BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,0.10,87.59,0.15,0.00,-1.38,-0.00,0.29,1.49,0.40,0.00,0.00,0.00,0.04,2.33,0.10,0.00,0.00,0.00,0.00,0.15,0.00,0.27,0.99,0.27,0.08,8.75,0.66,0.00,0.00,0.00,1.00,129.25,129.25,0.02
0.00,0.10,85.07,0.14,0.00,-1.38,-0.00,0.29,1.49,0.40,0.00,0.00,0.00,0.04,2.33,0.10,0.00,0.00,0.00,0.00,0.15,0.00,0.27,0.99,0.27,0.08,8.75,0.66,0.00,0.00,0.00,1.00,42.48,42.48,0.02
0.00,0.10,68.60,0.11,0.00,-1.38,-0.00,0.29,1.49,0.40,0.00,0.00,0.00,0.04,2.33,0.10,0.00,0.00,0.00,0.00,0.15,0.00,0.27,0.99,0.27,0.08,8.75,0.66,0.00,0.00,0.00,0.00,2.50,2.50,0.03
0.00,0.10,42.27,0.04,0.00,-3.85,-0.00,0.27,3.36,0.84,0.00,0.00,0.00,0.04,5.88,0.26,0.00,0.00,0.00,0.04,2.79,0.11,0.28,0.66,0.19,0.06,10.40,0.67,0.00,0.00,0.00,0.00,7.55,7.55,0.01
0.00,0.10,31.74,0.03,0.00,-3.85,-0.00,0.27,3.36,0.84,0.00,0.00,0.00,0.04,5.88,0.26,0.00,0.00,0.00,0.04,2.79,0.11,0.28,0.66,0.19,0.06,10.40,0.67,0.00,0.00,0.00,0.00,-2.07,-2.07,0.01
0.00,0.10,14.44,0.00,0.00,-3.85,-0.00,0.27,3.36,0.84,0.00,0.00,0.00,0.04,5.88,0.26,0.00,0.00,0.00,0.04,2.79,0.11,0.28,0.66,0.19,0.06,10.40,0.67,0.00,0.00,0.00,0.00,-3.25,-3.25,0.00
0.00,0.10,7.69,0.00,0.00,-3.85,-0.00,0.27,3.36,0.85,0.00,0.00,0.00,0.04,5.88,0.26,0.00,0.00,0.00,0.04,2.79,0.11,0.28,0.66,0.19,0.06,10.40,0.67,0.00,0.00,0.00,0.00,125.00,125.00,0.00
-0.59,0.10,2.34,-1.38,0.00,-1.54,-0.00,0.28,5.46,1.42,0.00,0.00,0.00,0.04,2.52,0.11,0.00,0.00,0.00,0.04,2.79,0.11,0.29,0.81,0.23,0.08,9.69,0.77,0.00,0.00,0.00,0.00,-13.03,-13.03,2.27
-0.77,0.37,2.27,-1.75,0.00,-1.54,-0.00,0.35,5.46,1.75,0.00,0.00,0.00,0.04,2.52,0.11,0.00,0.00,0.00,0.04,2.79,0.11,0.10,0.81,0.08,0.08,9.69,0.77,0.00,0.00,0.00,0.00,-19.73,-19.73,4.24
-0.59,0.73,2.52,-1.49,0.00,-1.54,-0.00,0.35,5.46,1.75,0.00,0.00,0.00,0.04,2.52,0.11,0.00,0.00,0.00,0.04,2.79,0.11,0.29,0.81,0.23,0.08,9.69,0.77,0.00,0.00,0.00,0.00,-19.55,-19.55,3.26
0.00,1.00,13.05,0.00,0.00,-1.54,-0.00,0.35,5.46,1.75,0.00,0.00,0.00,0.04,2.52,0.11,0.00,0.00,0.00,0.04,2.79,0.11,0.29,0.81,0.23,0.08,9.69,0.77,0.00,0.00,0.00,0.00,-13.09,-13.09,0.00
-0.00,1.00,26.62,-0.02,0.00,-3.50,-0.00,0.34,5.72,1.80,0.00,0.00,0.00,0.04,2.82,0.13,0.00,0.00,0.00,0.04,3.44,0.14,0.28,1.18,0.33,0.05,9.69,0.52,0.00,0.00,0.00,0.00,3.04,3.04,0.00
-0.00,1.00,30.52,-0.02,0.00,-3.50,-0.00,0.34,5.72,1.80,0.00,0.00,0.00,0.04,2.82,0.13,0.00,0.00,0.00,0.04,3.44,0.14,0.28,1.18,0.33,0.05,9.69,0.52,0.00,0.00,0.00,0.00,43.98,43.98,0.00
-0.00,1.00,50.74,-0.03,0.00,-3.50,-0.00,0.34,5.72,1.80,0.00,0.00,0.00,0.04,2.82,0.13,0.00,0.00,0.00,0.04,3.44,0.14,0.28,1.18,0.33,0.05,9.69,0.52,0.00,0.00,0.00,0.00,128.00,128.00,0.00
0.00,1.00,92.95,0.01,0.00,-3.50,-0.00,0.34,5.72,1.80,0.00,0.00,0.00,0.04,2.82,0.13,0.00,0.00,0.00,0.04,3.44,0.14,0.28,1.18,0.33,0.05,9.69,0.52,0.00,0.00,0.00,0.00,124.00,124.00,0.00
0.00,1.00,92.56,0.00,0.00,-5.52,-0.00,0.32,1.34,0.40,0.00,0.00,0.00,0.04,3.33,0.15,0.00,0.00,0.00,0.00,-1.10,-0.00,0.26,1.69,0.45,0.06,13.64,0.87,0.00,0.00,0.00,0.00,70.53,70.53,0.00
0.00,1.00,93.97,0.06,0.00,-5.52,-0.00,0.32,1.34,0.40,0.00,0.00,0.00,0.04,3.33,0.15,0.00,0.00,0.00,0.00,-1.10,-0.00,0.26,1.69,0.45,0.06,13.64,0.87,0.00,0.00,0.00,0.00,149.50,149.50,0.00
0.00,1.00,95.24,0.06,0.00,-5.52,-0.00,0.32,1.34,0.40,0.00,0.00,0.00,0.04,3.33,0.15,0.00,0.00,0.00,0.00,-1.10,-0.00,0.26,1.69,0.45,0.06,13.64,0.87,0.00,0.00,0.00,0.00,120.00,120.00,0.00
0.00,1.00,97.71,0.07,0.00,-5.52,-0.00,0.32,1.34,0.40,0.00,0.00,0.00,0.04,3.33,0.15,0.00,0.00,0.00,0.00,-1.10,-0.00,0.26,1.69,0.45,0.06,13.64,0.87,0.00,0.00,0.00,0.00,120.00,120.00,0.00
0.00,1.00,97.91,0.00,0.00,-4.86,-0.00,0.30,1.20,0.33,0.00,0.00,0.00,0.04,7.41,0.33,0.00,0.00,0.00,0.03,-0.05,-0.00,0.22,2.85,0.62,0.06,14.43,0.93,0.00,0.00,0.00,0.00,120.00,120.00,0.00
0.00,1.00,84.12,0.00,0.00,-4.86,-0.00,0.30,1.20,0.33,0.00,0.00,0.00,0.04,7.41,0.33,0.00,0.00,0.00,0.00,-0.05,-0.00,0.22,2.85,0.62,0.06,14.43,0.93,0.00,0.00,0.00,0.00,126.00,126.00,0.00
0.81,1.00,118.09,87.96,0.00,-4.86,-0.00,0.19,1.20,0.21,0.00,0.00,0.00,0.04,7.41,0.33,0.00,0.00,0.00,0.00,-0.05,-0.00,0.17,2.85,0.48,0.06,14.43,0.93,0.00,0.00,0.00,1.00,132.00,132.00,2.81
1.00,0.60,126.89,116.99,0.00,-4.86,-0.00,-0.00,1.20,-0.00,0.00,0.00,0.00,0.04,7.41,0.33,0.00,0.00,0.00,0.00,-0.05,-0.00,0.22,2.85,0.62,0.06,14.43,0.93,0.00,0.00,0.00,1.00,120.00,120.00,1.72
0.00,0.10,110.16,0.15,0.00,-0.98,-0.00,0.26,1.20,0.29,0.00,0.00,0.00,0.04,2.39,0.11,0.00,0.00,0.00,0.04,2.43,0.10,0.27,0.82,0.22,0.08,9.69,0.77,0.00,0.00,0.00,0.00,91.00,91.00,0.01
0.00,0.10,98.89,0.00,0.00,-0.98,-0.00,0.26,1.20,0.29,0.00,0.00,0.00,0.04,2.39,0.11,0.00,0.00,0.00,0.04,2.43,0.10,0.27,0.82,0.22,0.08,9.69,0.77,0.00,0.00,0.00,0.00,50.11,50.11,0.00
0.00,0.10,89.11,0.00,0.00,-0.98,-0.00,0.27,1.20,0.29,0.00,0.00,0.00,0.04,2.39,0.11,0.00,0.00,0.00,0.04,2.43,0.10,0.27,0.82,0.22,0.08,9.69,0.77,0.00,0.00,0.00,0.00,79.77,79.77,0.00
0.00,0.10,94.27,0.00,0.00,-0.98,-0.00,0.27,1.20,0.29,0.00,0.00,0.00,0.04,2.39,0.11,0.00,0.00,0.00,0.04,2.43,0.10,0.27,0.82,0.22,0.08,9.69,0.77,0.00,0.00,0.00,0.00,54.70,54.70,0.00
0.00,0.10,78.01,0.00,0.00,-1.33,-0.00,0.30,2.12,0.58,0.00,0.00,0.00,0.04,3.84,0.17,0.00,0.00,0.00,0.00,0.49,0.00,0.28,0.60,0.17,0.08,10.43,0.83,0.00,0.00,0.00,0.00,86.82,86.82,0.00
-0.20,0.10,72.90,-14.42,0.00,-1.33,-0.00,0.30,2.12,0.58,0.00,0.00,0.00,0.04,3.84,0.17,0.00,0.00,0.00,0.00,0.49,0.00,0.28,0.60,0.17,0.08,10.43,0.83,0.00,0.00,0.00,0.00,95.47,95.47,1.12
0.00,0.20,74.71,0.00,0.00,-1.33,-0.00,0.34,2.12,0.67,0.00,0.00,0.00,0.04,3.84,0.17,0.00,0.00,0.00,0.04,0.49,0.02,0.28,0.60,0.17,0.08,10.43,0.83,0.00,0.00,0.00,0.00,62.33,62.33,0.00
0.00,0.20,74.80,0.00,0.00,-1.33,-0.00,0.34,2.12,0.67,0.00,0.00,0.00,0.04,3.84,0.17,0.00,0.00,0.00,0.04,0.49,0.02,0.28,0.60,0.17,0.08,10.43,0.83,0.00,0.00,0.00,0.00,96.29,96.29,0.00
-0.88,0.20,68.46,-59.97,0.00,-0.43,-0.00,0.11,1.98,0.20,0.00,0.00,0.00,0.04,3.74,0.17,0.00,0.00,0.00,0.04,3.74,0.15,0.00,0.40,0.00,0.08,10.46,0.83,0.00,0.00,0.00,0.00,59.43,59.43,1.98
-0.88,0.60,70.57,-61.82,0.00,-0.43,-0.00,0.34,1.98,0.62,0.00,0.00,0.00,0.04,3.74,0.17,0.00,0.00,0.00,0.04,3.74,0.15,0.00,0.40,0.00,0.08,10.46,0.83,0.00,0.00,0.00,0.00,70.97,70.97,0.09
0.00,1.00,82.58,0.00,0.00,-0.43,-0.00,0.34,1.98,0.62,0.00,0.00,0.00,0.04,3.74,0.17,0.00,0.00,0.00,0.04,3.74,0.15,0.28,0.40,0.11,0.08,10.46,0.83,0.00,0.00,0.00,0.00,88.27,88.27,0.00
0.00,1.00,92.86,0.00,0.00,-0.43,-0.00,0.34,1.98,0.62,0.00,0.00,0.00,0.04,3.74,0.17,0.00,0.00,0.00,0.04,3.74,0.15,0.28,0.40,0.11,0.08,10.46,0.83,0.00,0.00,0.00,0.00,109.40,109.40,0.00
0.02,1.00,108.47,1.55,0.00,-7.32,-0.00,0.28,1.08,0.28,0.00,0.00,0.00,0.04,4.90,0.22,0.00,0.00,0.00,0.00,-1.59,-0.00,0.26,1.20,0.32,0.08,12.50,0.94,0.00,0.00,0.00,0.00,121.13,121.13,0.05
0.00,0.99,104.50,0.00,0.00,-7.32,-0.00,0.28,1.08,0.28,0.00,0.00,0.00,0.04,4.90,0.22,0.00,0.00,0.00,0.00,-1.59,-0.00,0.27,1.20,0.32,0.08,12.50,0.94,0.00,0.00,0.00,0.00,94.35,94.35,0.00
0.00,0.99,105.00,0.00,0.00,-7.32,-0.00,0.28,1.08,0.28,0.00,0.00,0.00,0.04,4.90,0.22,0.00,0.00,0.00,0.00,-1.59,-0.00,0.27,1.20,0.32,0.08,12.50,0.94,0.00,0.00,0.00,0.00,67.85,67.85,0.00
0.00,0.99,103.37,0.00,0.00,-7.32,-0.00,0.28,1.08,0.28,0.00,0.00,0.00,0.04,4.90,0.22,0.00,0.00,0.00,0.00,-1.59,-0.00,0.27,1.20,0.32,0.08,12.50,0.94,0.00,0.00,0.00,0.00,48.22,48.22,0.00
0.00,1.00,97.35,0.00,0.00,-5.91,-0.00,0.28,1.24,0.32,0.00,0.00,0.00,0.04,4.62,0.20,0.00,0.00,0.00,0.00,-1.56,-0.00,0.25,1.27,0.32,0.08,12.50,0.98,0.00,0.00,0.00,0.00,78.30,78.30,0.00
0.00,1.00,92.77,0.00,0.00,-5.91,-0.00,0.28,1.24,0.32,0.00,0.00,0.00,0.04,4.62,0.20,0.00,0.00,0.00,0.00,-1.56,-0.00,0.25,1.27,0.32,0.08,12.50,0.98,0.00,0.00,0.00,0.00,92.20,92.20,0.00
0.00,1.00,94.79,0.00,0.00,-5.91,-0.00,0.28,1.24,0.32,0.00,0.00,0.00,0.04,4.62,0.20,0.00,0.00,0.00,0.00,-1.56,-0.00,0.25,1.27,0.32,0.08,12.50,0.98,0.00,0.00,0.00,0.00,94.03,94.03,0.00
0.00,1.00,98.04,0.00,0.00,-5.91,-0.00,0.28,1.24,0.32,0.00,0.00,0.00,0.04,4.62,0.20,0.00,0.00,0.00,0.00,-1.56,-0.00,0.25,1.27,0.32,0.08,12.50,0.98,0.00,0.00,0.00,0.00,132.95,132.95,0.00
-0.00,1.00,101.65,0.00,0.00,-6.49,-0.00,0.27,0.96,0.24,0.00,0.00,0.00,0.04,6.73,0.28,0.00,0.00,0.00,0.04,-2.11,-0.08,0.28,4.50,1.27,0.07,17.48,1.15,0.00,0.00,0.00,0.00,137.50,137.50,0.00
0.00,1.00,103.01,0.11,0.00,-6.49,-0.00,0.27,0.96,0.24,0.00,0.00,0.00,0.04,6.73,0.28,0.00,0.00,0.00,0.04,-2.11,-0.08,0.28,4.50,1.27,0.07,17.48,1.15,0.00,0.00,0.00,1.00,137.50,137.50,0.01
0.77,1.00,121.19,85.69,0.00,-6.49,-0.00,0.23,0.96,0.21,0.00,0.00,0.00,0.04,6.73,0.28,0.00,0.00,0.00,0.00,-2.11,-0.00,0.22,4.50,0.97,0.07,17.48,1.15,0.00,0.00,0.00,1.00,110.05,110.05,2.14
1.00,0.62,124.99,115.24,0.00,-6.49,-0.00,-0.00,0.96,-0.00,0.00,0.00,0.00,0.04,6.73,0.28,0.00,0.00,0.00,0.00,-2.11,-0.00,0.28,4.50,1.27,0.07,17.48,1.15,0.00,0.00,0.00,0.00,141.00,141.00,4.00
0.00,0.12,114.66,0.00,0.00,-4.64,-0.00,0.31,1.08,0.31,0.00,0.00,0.00,0.04,5.18,0.23,0.00,0.00,0.00,0.00,-0.06,-0.00,0.27,1.00,0.27,0.08,12.50,1.00,0.00,0.00,0.00,0.00,141.00,141.00,0.00
0.00,0.12,104.14,0.00,0.00,-4.64,-0.00,0.31,1.08,0.31,0.00,0.00,0.00,0.04,5.18,0.23,0.00,0.00,0.00,0.00,-0.06,-0.00,0.27,1.00,0.27,0.08,12.50,1.00,0.00,0.00,0.00,0.00,81.02,81.02,0.00
0.00,0.12,93.25,0.00,0.00,-4.64,-0.00,0.31,1.08,0.31,0.00,0.00,0.00,0.04,5.18,0.23,0.00,0.00,0.00,0.00,-0.06,-0.00,0.27,1.00,0.27,0.08,12.50,1.00,0.00,0.00,0.00,0.00,80.69,80.69,0.00
0.00,0.12,94.05,0.00,0.00,-4.64,-0.00,0.31,1.08,0.31,0.00,0.00,0.00,0.04,5.18,0.23,0.00,0.00,0.00,0.00,-0.06,-0.00,0.27,1.00,0.27,0.08,12.50,1.00,0.00,0.00,0.00,0.00,91.75,91.75,0.00
-0.82,0.12,87.59,-71.83,0.00,-3.93,-0.00,0.34,1.59,0.50,0.00,0.00,0.00,0.04,2.77,0.12,0.00,0.00,0.00,0.04,1.00,0.04,0.07,0.89,0.06,0.06,9.82,0.63,0.00,0.00,0.00,0.00,63.50,63.50,4.94
0.00,0.50,85.24,0.00,0.00,-3.93,-0.00,0.34,1.59,0.50,0.00,0.00,0.00,0.04,2.77,0.12,0.00,0.00,0.00,0.04,1.00,0.04,0.27,0.89,0.24,0.06,9.82,0.63,0.00,0.00,0.00,0.00,72.06,72.06,0.00
0.00,0.50,85.37,0.00,0.00,-3.93,-0.00,0.34,1.59,0.50,0.00,0.00,0.00,0.04,2.77,0.12,0.00,0.00,0.00,0.04,1.00,0.04,0.27,0.89,0.24,0.06,9.82,0.63,0.00,0.00,0.00,0.00,72.00,72.00,0.00
0.00,0.50,85.55,0.00,0.00,-3.93,-0.00,0.34,1.59,0.50,0.00,0.00,0.00,0.04,2.77,0.12,0.00,0.00,0.00,0.04,1.00,0.04,0.27,0.89,0.24,0.06,9.82,0.63,0.00,0.00,0.00,0.00,72.00,72.00,0.00
-0.48,0.50,81.58,-39.56,0.00,-2.73,-0.00,0.34,2.93,0.92,0.00,0.00,0.00,0.04,2.00,0.09,0.00,0.00,0.00,0.04,3.50,0.14,0.28,0.88,0.24,0.08,10.24,0.82,0.00,0.00,0.00,0.00,46.00,46.00,4.31
-0.60,0.72,81.44,-48.92,0.00,-2.73,-0.00,0.34,2.93,0.92,0.00,0.00,0.00,0.04,2.00,0.09,0.00,0.00,0.00,0.04,3.50,0.14,0.28,0.88,0.24,0.08,10.24,0.82,0.00,0.00,0.00,0.00,72.00,72.00,1.42
0.00,1.00,87.59,0.00,0.00,-2.73,-0.00,0.34,2.93,0.92,0.00,0.00,0.00,0.04,2.00,0.09,0.00,0.00,0.00,0.04,3.50,0.14,0.28,0.88,0.24,0.08,10.24,0.82,0.00,0.00,0.00,0.00,161.00,161.00,0.00
0.00,1.00,102.00,0.00,0.00,-2.73,-0.00,0.34,2.93,0.92,0.00,0.00,0.00,0.04,2.00,0.09,0.00,0.00,0.00,0.04,3.50,0.14,0.28,0.88,0.24,0.08,10.24,0.82,0.00,0.00,0.00,0.00,112.07,112.07,0.00
0.00,1.00,111.24,0.43,0.00,-7.08,-0.00,0.28,0.68,0.17,0.00,0.00,0.00,0.04,3.07,0.14,0.00,0.00,0.00,0.00,-1.47,-0.00,0.26,1.83,0.48,0.06,12.50,0.80,0.00,0.00,0.00,0.00,106.60,106.60,0.00
0.00,1.00,110.35,0.00,0.00,-7.08,-0.00,0.28,0.68,0.17,0.00,0.00,0.00,0.04,3.07,0.14,0.00,0.00,0.00,0.00,-1.47,-0.00,0.26,1.83,0.48,0.06,12.50,0.80,0.00,0.00,0.00,0.00,72.20,72.20,0.00
0.00,1.00,111.38,0.06,0.00,-7.08,-0.00,0.28,0.68,0.17,0.00,0.00,0.00,0.04,3.07,0.14,0.00,0.00,0.00,0.00,-1.47,-0.00,0.26,1.83,0.48,0.06,12.50,0.80,0.00,0.00,0.00,0.00,72.20,72.20,0.00
0.01,1.00,114.00,0.94,0.00,-7.08,-0.00,0.28,0.68,0.17,0.00,0.00,0.00,0.04,3.07,0.14,0.00,0.00,0.00,0.00,-1.47,-0.00,0.26,1.83,0.48,0.06,12.50,0.80,0.00,0.00,0.00,0.00,108.81,108.81,0.01
0.00,1.00,110.21,0.00,0.00,-6.35,-0.00,0.27,1.10,0.28,0.00,0.00,0.00,0.04,2.61,0.12,0.00,0.00,0.00,0.00,-1.00,-0.00,0.26,1.17,0.30,0.06,11.00,0.71,0.00,0.00,0.00,0.00,108.90,108.90,0.00
0.00,1.00,106.43,0.00,0.00,-6.35,-0.00,0.27,1.10,0.28,0.00,0.00,0.00,0.04,2.61,0.12,0.00,0.00,0.00,0.00,-1.00,-0.00,0.26,1.17,0.30,0.06,11.00,0.71,0.00,0.00,0.00,0.00,112.47,112.47,0.00
0.00,1.00,107.82,0.00,0.00,-6.35,-0.00,0.27,1.10,0.28,0.00,0.00,0.00,0.04,2.61,0.12,0.00,0.00,0.00,0.00,-1.00,-0.00,0.26,1.17,0.30,0.06,11.00,0.71,0.00,0.00,0.00,0.00,76.95,76.95,0.00
0.00,1.00,108.71,0.00,0.00,-6.35,-0.00,0.27,1.10,0.28,0.00,0.00,0.00,0.04,2.61,0.12,0.00,0.00,0.00,0.00,-1.00,-0.00,0.26,1.17,0.30,0.06,11.00,0.71,0.00,0.00,0.00,0.00,107.98,107.98,0.00
0.00,1.00,110.65,0.00,0.00,-7.90,-0.00,0.27,0.73,0.18,0.00,0.00,0.00,0.04,7.50,0.33,0.00,0.00,0.00,0.04,2.00,0.08,0.28,6.00,1.70,0.05,15.00,0.75,0.00,0.00,0.00,0.00,140.50,140.50,0.00
0.00,1.00,115.19,0.09,0.00,-7.90,-0.00,0.27,0.73,0.18,0.00,0.00,0.00,0.04,7.50,0.33,0.00,0.00,0.00,0.04,2.00,0.08,0.28,6.00,1.70,0.05,15.00,0.75,0.00,0.00,0.00,0.00,77.76,77.76,0.00
0.81,1.00,134.50,100.26,0.00,-7.90,-0.00,0.19,0.73,0.13,0.00,0.00,0.00,0.04,7.50,0.33,0.00,0.00,0.00,0.00,2.00,0.00,0.17,6.00,1.04,0.05,15.00,0.75,0.00,0.00,0.00,1.00,77.91,77.91,11.44
1.00,0.60,135.24,124.69,0.00,-7.90,-0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.04,7.50,0.33,0.00,0.00,0.00,0.00,2.00,0.00,0.28,6.00,1.70,0.05,15.00,0.75,0.00,0.00,0.00,1.00,125.33,125.33,2.48
0.00,0.10,122.97,0.18,0.00,-6.46,-0.00,0.28,1.03,0.26,0.00,0.00,0.00,0.04,2.45,0.11,0.00,0.00,0.00,0.00,-0.23,-0.00,0.26,1.25,0.33,0.06,11.00,0.70,0.00,0.00,0.00,0.00,115.17,115.17,0.00
0.00,0.10,113.16,0.00,0.00,-6.46,-0.00,0.28,1.03,0.26,0.00,0.00,0.00,0.04,2.45,0.11,0.00,0.00,0.00,0.00,-0.23,-0.00,0.26,1.25,0.33,0.06,11.00,0.70,0.00,0.00,0.00,0.00,75.64,75.64,0.00
0.00,0.10,103.36,0.00,0.00,-6.46,-0.00,0.28,1.03,0.26,0.00,0.00,0.00,0.04,2.45,0.11,0.00,0.00,0.00,0.00,-0.23,-0.00,0.26,1.25,0.33,0.06,11.00,0.70,0.00,0.00,0.00,0.00,86.15,86.15,0.00
0.00,0.10,101.20,0.00,0.00,-6.46,-0.00,0.28,1.03,0.26,0.00,0.00,0.00,0.04,2.45,0.11,0.00,0.00,0.00,0.00,-0.23,-0.00,0.26,1.25,0.33,0.06,11.00,0.70,0.00,0.00,0.00,0.00,85.33,85.33,0.00
0.00,0.10,93.50,0.00,0.00,-6.05,-0.00,0.29,1.49,0.40,0.00,0.00,0.00,0.04,3.12,0.14,0.00,0.00,0.00,0.00,-0.36,-0.00,0.27,0.68,0.18,0.07,12.50,0.82,0.00,0.00,0.00,0.00,84.40,84.40,0.00
0.00,0.10,98.10,0.00,0.00,-6.05,-0.00,0.29,1.49,0.40,0.00,0.00,0.00,0.04,3.12,0.14,0.00,0.00,0.00,0.00,-0.36,-0.00,0.27,0.68,0.18,0.07,12.50,0.82,0.00,0.00,0.00,0.00,5.00,5.00,0.00
0.00,0.10,95.50,0.00,0.00,-6.05,-0.00,0.29,1.49,0.40,0.00,0.00,0.00,0.04,3.12,0.14,0.00,0.00,0.00,0.00,-0.36,-0.00,0.27,0.68,0.18,0.07,12.50,0.82,0.00,0.00,0.00,0.00,126.00,126.00,0.00
0.00,0.10,91.33,0.00,0.00,-6.05,-0.00,0.29,1.49,0.40,0.00,0.00,0.00,0.04,3.12,0.14,0.00,0.00,0.00,0.00,-0.36,-0.00,0.27,0.68,0.18,0.07,12.50,0.82,0.00,0.00,0.00,0.00,4.00,4.00,0.00
-0.60,0.11,85.60,-51.53,0.00,-6.32,-0.00,0.30,2.42,0.66,0.00,0.00,0.00,0.04,2.95,0.13,0.00,0.00,0.00,0.00,-0.95,-0.00,0.27,0.68,0.19,0.08,13.02,1.04,0.00,0.00,0.00,0.00,53.50,53.50,4.83
-0.92,0.38,82.90,-76.31,0.00,-6.32,-0.00,0.30,2.42,0.67,0.00,0.00,0.00,0.00,2.95,0.00,0.00,0.00,0.00,0.00,-0.95,-0.00,0.00,0.68,0.00,0.08,13.02,1.04,0.00,0.00,0.00,0.00,54.00,54.00,6.65
-0.42,0.81,87.05,-36.30,0.00,-6.32,-0.00,0.34,2.42,0.76,0.00,0.00,0.00,0.04,2.95,0.13,0.00,0.00,0.00,0.00,-0.95,-0.00,0.27,0.68,0.19,0.08,13.02,1.04,0.00,0.00,0.00,0.00,27.50,27.50,6.21
0.00,1.00,93.08,0.00,0.00,-6.32,-0.00,0.34,2.42,0.76,0.00,0.00,0.00,0.04,2.95,0.13,0.00,0.00,0.00,0.00,-0.95,-0.00,0.27,0.68,0.19,0.08,13.02,1.04,0.00,0.00,0.00,0.00,72.55,72.55,0.00
0.00,1.00,97.94,0.00,0.00,-5.86,-0.00,0.30,1.27,0.35,0.00,0.00,0.00,0.04,4.54,0.20,0.00,0.00,0.00,0.00,-1.12,-0.00,0.26,2.23,0.59,0.08,9.76,0.78,0.00,0.00,0.00,0.00,130.00,130.00,0.00
0.00,1.00,112.07,0.17,0.00,-5.86,-0.00,0.30,1.27,0.35,0.00,0.00,0.00,0.04,4.54,0.20,0.00,0.00,0.00,0.00,-1.12,-0.00,0.26,2.23,0.59,0.08,9.76,0.78,0.00,0.00,0.00,0.00,128.50,128.50,0.01
0.01,1.00,113.44,1.21,0.00,-5.86,-0.00,0.30,1.27,0.35,0.00,0.00,0.00,0.04,4.54,0.20,0.00,0.00,0.00,0.00,-1.12,-0.00,0.26,2.23,0.59,0.08,9.76,0.78,0.00,0.00,0.00,0.00,127.00,127.00,0.04
0.00,1.00,111.07,0.00,0.00,-5.86,-0.00,0.30,1.27,0.35,0.00,0.00,0.00,0.04,4.54,0.20,0.00,0.00,0.00,0.00,-1.12,-0.00,0.26,2.23,0.59,0.08,9.76,0.78,0.00,0.00,0.00,0.00,130.45,130.45,0.00
0.00,1.00,105.97,0.00,0.00,-6.98,-0.00,0.29,1.50,0.40,0.00,0.00,0.00,0.04,3.21,0.14,0.00,0.00,0.00,0.04,0.03,0.00,0.26,0.99,0.25,0.08,11.00,0.87,0.00,0.00,0.00,0.00,60.00,60.00,0.00
0.00,1.00,96.03,0.00,0.00,-6.98,-0.00,0.29,1.50,0.40,0.00,0.00,0.00,0.04,3.21,0.14,0.00,0.00,0.00,0.00,0.03,0.00,0.26,0.99,0.25,0.08,11.00,0.87,0.00,0.00,0.00,0.00,127.00,127.00,0.00
0.00,1.00,97.21,0.00,0.00,-6.98,-0.00,0.29,1.50,0.40,0.00,0.00,0.00,0.04,3.21,0.14,0.00,0.00,0.00,0.00,0.03,0.00,0.26,0.99,0.25,0.08,11.00,0.87,0.00,0.00,0.00,0.00,92.06,92.06,0.00
0.00,1.00,96.62,0.00,0.00,-6.98,-0.00,0.29,1.50,0.40,0.00,0.00,0.00,0.04,3.21,0.14,0.00,0.00,0.00,0.00,0.03,0.00,0.26,0.99,0.25,0.08,11.00,0.87,0.00,0.00,0.00,0.00,64.24,64.24,0.00
0.00,1.00,94.94,0.00,0.00,-3.94,-0.00,0.28,1.47,0.38,0.00,0.00,0.00,0.04,4.39,0.19,0.00,0.00,0.00,0.00,-0.13,-0.00,0.25,1.67,0.42,0.08,11.74,0.93,0.00,0.00,0.00,0.00,135.00,135.00,0.00
0.00,1.00,96.58,0.00,0.00,-3.94,-0.00,0.28,1.47,0.38,0.00,0.00,0.00,0.04,4.39,0.19,0.00,0.00,0.00,0.00,-0.13,-0.00,0.25,1.67,0.42,0.08,11.74,0.93,0.00,0.00,0.00,0.00,122.54,122.54,0.00
0.81,1.00,112.93,84.25,0.00,-3.94,-0.00,0.19,1.47,0.26,0.00,0.00,0.00,0.04,4.39,0.19,0.00,0.00,0.00,0.00,-0.13,-0.00,0.17,1.67,0.28,0.08,11.74,0.93,0.00,0.00,0.00,1.00,97.06,97.06,3.21
1.00,0.60,112.70,103.90,0.00,-3.94,-0.00,-0.00,1.47,-0.00,0.00,0.00,0.00,0.04,4.39,0.19,0.00,0.00,0.00,0.00,-0.13,-0.00,0.25,1.67,0.42,0.08,11.74,0.93,0.00,0.00,0.00,1.00,129.79,129.79,4.27
